,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,49.0,aten::gelu,421.6600000111503,71691.20299998682,72112.86299999797,60.0
1,49.0,activation,421.6600000111503,71691.20299998682,72112.86299999797,60.0
