,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,37603.48599999865,305790.4440000014,343393.93000000005,
12,0,NonGEMM,198479.4699999989,47120.02900000138,245599.49900000027,
