,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,1912.665000000076,1754.4499999999998,3667.115000000076,10.0
1,2.0,embedding,1912.665000000076,1754.4499999999998,3667.115000000076,10.0
