,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,149369.97200000018,29932.358000000862,179302.33000000106,250.0
1,3.0,nomralization,149369.97200000018,29932.358000000862,179302.33000000106,250.0
