,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1382.820999999349,289.2500000001687,1672.0709999995177,240.0
1,9.0,aten::neg,1268.8589999995384,229.31200000131048,1498.1710000008488,240.0
2,17.0,arithmetic,2651.679999998887,518.5620000014792,3170.2420000003667,480.0
