,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,374.2190000000961,2200.79499999989,2575.013999999986,10.0
1,2.0,embedding,374.2190000000961,2200.79499999989,2575.013999999986,10.0
