,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,19339.62999999981,156522.43699999858,175862.06699999838,250.0
1,3.0,nomralization,19339.62999999981,156522.43699999858,175862.06699999838,250.0
