,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,1602.903999999912,2634.8449999996515,4237.748999999563,10.0
1,2.0,embedding,1602.903999999912,2634.8449999996515,4237.748999999563,10.0
