,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,6.0,aten::exp,1404.8009999999877,262.5919999999688,1667.3929999999564,240.0
1,7.0,aten::neg,1261.527000000011,241.7959999998904,1503.3229999999014,240.0
2,13.0,arithmetic,2666.3279999999986,504.3879999998592,3170.7159999998576,480.0
