,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,204.3920000000157,96.44799999997208,300.8399999999877,10.0
1,2.0,embedding,204.3920000000157,96.44799999997208,300.8399999999877,10.0
