,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::to,2669.262000000075,335.7109999999398,3004.973000000015,240.0
1,8.0,aten::reshape,190.65400000003604,0.0,190.65400000003604,240.0
2,13.0,memory,2859.916000000111,335.7109999999398,3195.627000000051,480.0
