,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,2531.4979999996613,10214.348999999664,12745.846999999329,10.0
1,2.0,embedding,2531.4979999996613,10214.348999999664,12745.846999999329,10.0
