,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::embedding,192.67800000022729,318.37199999999393,511.0500000002212,10.0
1,5.0,embedding,192.67800000022729,318.37199999999393,511.0500000002212,10.0
